1.451192689221052490e+01,1.820859451511915950e+01,1.489432937264646029e+01,1.587111712721724643e+01,1.431966835599586574e+01,1.761628687823727901e+01
1.320927277362633667e+01,1.585680784650224062e+01,1.558258262787534321e+01,1.250524369192947916e+01,2.111619047989050202e+01,1.857349246897697626e+01
8.727695141279710356e+00,1.645932653549250801e+01,6.572296429125640493e+00,7.588049842147673196e+00,1.914165047743776427e+01,4.850312792620262492e+00
1.450153596962397984e+01,2.655511694313432614e+01,1.674778383789454494e+01,1.357606443666930929e+01,2.347376241494656668e+01,1.056196104579564299e+01
1.411715021368529221e+01,1.954811847074883602e+01,1.239292214909671408e+01,1.557779879798447809e+01,1.750744489516125313e+01,1.381773237975639113e+01
1.733142943744741515e+01,1.592952248054880648e+01,9.479518178844736909e+00,1.891956559401880611e+01,9.423657431684244301e+00,9.027310702710213519e+00
1.959972054004186148e+01,2.658918318325319419e+01,8.033773625681169150e+00,2.000789984758974072e+01,2.555408241427904414e+01,7.811343650115715853e+00
1.126447416221099829e+01,9.796499746619060645e+00,1.688497856791090967e+01,1.922025505188419459e+01,1.981848814409689297e+01,1.519992533264850287e+01
1.761450368381370524e+01,2.009549099944602801e+01,1.060233918809446862e+01,2.178400152594124606e+01,2.305766397239463927e+01,1.155420065603062696e+01
1.535981841699865846e+01,2.437310715035903641e+01,1.292476776853836462e+01,1.460001844036387375e+01,2.390315785027653206e+01,1.343350802369496577e+01
2.011534617851996387e+01,2.013357838694790303e+01,1.438873317825535025e+01,2.111409344482625627e+01,2.572149811318146462e+01,1.351214249234530662e+01
9.235835647710825214e+00,1.373333410332059046e+01,1.571099160687172969e+01,7.918185655830345837e+00,1.316733346691673567e+01,1.856881306774594975e+01
1.405992264160270366e+01,1.372534678338270986e+01,1.462832081334589240e+01,1.944199528758834816e+01,1.358777252994425311e+01,1.384337635904231156e+01
1.389919990147273232e+01,2.731937053244130809e+01,1.695163464811824028e+01,1.463175804758985876e+01,2.663199701475374326e+01,1.779691392863924904e+01
2.486722174784128825e+01,2.196238835687796254e+01,2.273196181946383376e+01,2.240725657939635340e+01,2.927608907609689837e+01,1.807374119504056864e+01
1.793182062603872140e+01,2.522907126007453016e+01,6.844806422296759507e+00,1.251246918526366692e+01,2.366864543975485091e+01,5.641099584495746555e+00
1.392739030663345368e+01,2.010196530634160084e+01,1.407870041944163830e+01,1.213425950246809037e+01,1.998231870686176137e+01,1.704645605866884495e+01
8.468023110942773712e+00,2.285059730646040421e+01,9.095341613552722748e+00,1.176228521286512141e+01,2.298359137837726607e+01,8.556651999693434263e+00
1.659129579860833559e+01,2.075314978900656016e+01,1.023403973963386626e+01,1.608381264853868231e+01,1.873193008100148305e+01,1.432100578462645935e+01
1.316259631605752389e+01,1.625096730773247344e+01,1.461971328203916443e+01,1.389179217752633555e+01,2.012289762796062931e+01,1.727987051107576022e+01
