1.450989011428068842e+01,1.924101205249883151e+01,1.590350279972980019e+01,1.687091209463928010e+01,1.516349877399289170e+01,1.815134396398390493e+01
1.444199293871821865e+01,1.697393834154752312e+01,1.501765411470702816e+01,1.346128446175187854e+01,2.165127543349453632e+01,1.913840099502272807e+01
9.238776521102472827e+00,1.589272382824182905e+01,5.432852650784409931e+00,7.174349138676170412e+00,1.955824551436803205e+01,3.991319004291851602e+00
1.443603097834099813e+01,2.674589699440750223e+01,1.607250447507005475e+01,1.111647674780260431e+01,2.284493544653008001e+01,8.914640364157925490e+00
1.495641267706401223e+01,1.949813776290652001e+01,1.216828906767593566e+01,1.612842277261832535e+01,1.835466389448015789e+01,1.239084006574377739e+01
1.704443996946076822e+01,1.656400792222617468e+01,1.051120258282417907e+01,1.839957563470161261e+01,9.710887039676631360e+00,9.469371829411482366e+00
1.911385568669707524e+01,2.832379460346341560e+01,1.017552368943582408e+01,2.007120000971904261e+01,2.550152814770537546e+01,9.136588038257160704e+00
1.157345560589062217e+01,8.931397862197979265e+00,1.586951427736872766e+01,2.040287230441689914e+01,2.026864647809079045e+01,1.670603298020414229e+01
1.809144518677634039e+01,1.947431158361861492e+01,1.055751586619279259e+01,2.017419389450949296e+01,2.250000272500454557e+01,1.017936831916349760e+01
1.540819496641593389e+01,2.254094435004263630e+01,1.279466348344537607e+01,1.463736010765335571e+01,2.305025943053334103e+01,1.407432647263286363e+01
1.932514881454362765e+01,1.832487103863939737e+01,1.412638286599416126e+01,2.068867528065878503e+01,2.704978222736464843e+01,1.337175579918441315e+01
9.458825077861847674e+00,1.391886554757579120e+01,1.727072398309968904e+01,7.446329827136067614e+00,1.276643348367785791e+01,1.973628837433834704e+01
1.354950293181372167e+01,1.424794460746139002e+01,1.552771591716784449e+01,1.829715867771754745e+01,1.434839511213077401e+01,1.464893177664208324e+01
1.355424952066967137e+01,2.674872388112434507e+01,1.552658444718551323e+01,1.382049445103717922e+01,2.838245815216415480e+01,1.548530362345154288e+01
2.299972234661740345e+01,2.107992067349579912e+01,2.128731178587468520e+01,2.287299399882910578e+01,2.972147801745574114e+01,1.835051589420350027e+01
1.707890880233308906e+01,2.679287337374998046e+01,6.444590159209852231e+00,1.322678847328184837e+01,2.421032204644230035e+01,4.138419591622458427e+00
1.317736538093072340e+01,2.155989859080936100e+01,1.316231336604710123e+01,1.214308355935786032e+01,1.904180465429394786e+01,1.926429141495744446e+01
9.987296411698803666e+00,2.228560219261686015e+01,8.670837723419019483e+00,1.175937830516741123e+01,2.301083781103094239e+01,8.135564418373775197e+00
1.622004745972550666e+01,1.978440073943002275e+01,8.933557607672938161e+00,1.628455465412862324e+01,1.711047827809741406e+01,1.512096805650387843e+01
1.360116282042358371e+01,1.653314292209216774e+01,1.469490530828840669e+01,1.319182033474436722e+01,2.027927355432268897e+01,1.794175419059253684e+01
