1.405868292215874860e+01,1.858745903032472668e+01,1.591989392189003105e+01,1.587729660747417704e+01,1.519360408396316764e+01,1.752677005575582569e+01
1.053289460054768334e+01,1.669242907539365461e+01,1.821266099074585298e+01,1.156852292773069912e+01,2.089366542144176009e+01,1.873124426322907965e+01
7.822328888140142489e+00,1.750480082013808669e+01,6.808549457565383989e+00,6.220877975462155263e+00,1.868917142764055583e+01,7.261696371395657934e+00
1.503456235189419843e+01,2.707922296045945387e+01,1.714054410114773574e+01,1.325868880648791759e+01,2.253887657238086106e+01,1.151687826057553110e+01
1.386475971605991653e+01,2.088218659375410624e+01,1.260356493701846858e+01,1.604917240792660849e+01,1.801679016174555770e+01,1.267352215002764382e+01
1.655567291918149309e+01,1.585499428787023568e+01,9.167970040807807308e+00,1.962414603857455120e+01,1.186787604414794473e+01,8.479762603080812866e+00
1.943328666794033310e+01,2.622607860415451242e+01,9.121520604612157967e+00,2.099222262055058863e+01,2.455082810741755495e+01,6.146348357539706875e+00
1.229259457325468752e+01,9.387657386174609542e+00,1.774105033979465418e+01,1.795967677600208390e+01,2.013131470411561352e+01,1.460596098062140946e+01
1.692091305191721062e+01,1.930408615038899001e+01,1.046260691022554035e+01,2.236475987254311093e+01,2.349822590678356704e+01,9.953313314021048797e+00
1.614396944332877837e+01,2.433247617471606716e+01,1.131816705979911752e+01,1.423864294458017099e+01,2.317371890961173264e+01,1.271525415351407595e+01
2.073330605604440535e+01,2.195241624924996415e+01,1.449161571254020409e+01,1.991766046562434767e+01,2.517740321244999890e+01,1.269272732287052463e+01
1.005497963930657157e+01,1.443240180915151605e+01,1.550405024226120609e+01,8.052952094817610984e+00,1.335617094298853047e+01,1.797894028101867647e+01
1.265415280065099424e+01,1.393566725843711218e+01,1.339322875194661400e+01,1.891011263529455277e+01,1.211014722519221642e+01,1.190526674140263808e+01
1.486962624700978353e+01,2.850964745894096453e+01,1.745027186667930863e+01,1.474949818578944161e+01,2.607227571314787795e+01,1.654660862060133297e+01
2.213038840266531793e+01,2.210727611119622082e+01,2.323977281629197833e+01,2.363966062078219466e+01,2.919823556488608318e+01,1.760939260018390584e+01
1.825246697868868395e+01,2.379960614754438453e+01,5.548205873059039561e+00,1.299990918894414271e+01,2.554697804964392915e+01,7.013222780768921361e+00
1.393689021155865504e+01,1.887948805812230901e+01,1.443285077626728352e+01,1.153616982761777798e+01,2.047954328221227627e+01,1.681361393707380358e+01
8.482757467393657436e+00,2.187810017313104893e+01,1.073420186918758112e+01,1.224852734997256221e+01,2.256040085032159581e+01,9.012588498568694817e+00
1.572347520202683668e+01,2.018133175947268754e+01,1.168101485745509294e+01,1.665498221623379038e+01,1.717678391188468723e+01,1.253483387837017204e+01
1.295238358021923908e+01,1.672107871722577244e+01,1.563830231229853851e+01,1.435409834732785583e+01,2.046234590973962497e+01,1.486763536113054585e+01
