1.444892770531769344e+01,1.778605535767125900e+01,1.001867667883472457e+01,1.324035147332648776e+01,1.811635316064793599e+01,1.299155583021502913e+01
1.283229248430084191e+01,1.910862071275678886e+01,1.661454967947508976e+01,1.332559850059502438e+01,1.582307094996952124e+01,1.411222559264149012e+01
1.200370133969980735e+01,2.546193763974376978e+01,1.488922106558832503e+01,1.264664928718645776e+01,1.573742811952857679e+01,1.402138181896119384e+01
1.152385049552725960e+01,2.133989823636037286e+01,1.632248647035014599e+01,1.594651716559583754e+01,1.972675964157912532e+01,6.380961971781145436e+00
9.984490113573606607e+00,2.441834364251957368e+01,1.185044613370791033e+01,1.811586399494180455e+01,2.034479029273759920e+01,7.958455585443929614e+00
1.855222357865908833e+01,2.107283333676802428e+01,1.067628096660912718e+01,1.970078250257932595e+01,2.014102760414366955e+01,8.547487246690538498e+00
1.849930144699172274e+01,2.033647278556238192e+01,1.200327672120595146e+01,1.727545328491340726e+01,2.239494974999577082e+01,1.118405469454174828e+01
1.735940336183097088e+01,1.678425995873238108e+01,1.177972625904776471e+01,1.739677979521457729e+01,1.853860897266872243e+01,1.244366843307370729e+01
1.365530846599494552e+01,2.495722619640930873e+01,1.918984521453584691e+01,1.503048084839363874e+01,2.345888933592403092e+01,5.337350172758089428e+00
1.640564742548500377e+01,2.235620557110668116e+01,1.672089896700966705e+01,1.476539871344835575e+01,2.312157049291193900e+01,1.027410165724479363e+01
1.387399242276074673e+01,2.132870617403721525e+01,1.460386949913171151e+01,1.478546603107999324e+01,2.275407939709613458e+01,1.036624381488285884e+01
1.129804315738559772e+01,2.134580570995899151e+01,1.583420955652094797e+01,1.220346893090575513e+01,2.032465147003560446e+01,9.335536191290541908e+00
1.225683464212228557e+01,2.269396238043745129e+01,1.429776965538443179e+01,1.392552956419570087e+01,1.844163465778590449e+01,8.286562314459931855e+00
1.160222035331296198e+01,2.206055202860941478e+01,1.652925285980741776e+01,1.369096881308769298e+01,2.445180668068069352e+01,8.222261510289039066e+00
1.229169057365324846e+01,1.991057973890658772e+01,2.254112792878955673e+01,1.308290889844684557e+01,2.877048083596079664e+01,1.434336439068478519e+01
1.757347346060954507e+01,2.372963541942531762e+01,1.313516352211403060e+01,1.966775049736709136e+01,2.981830844603523900e+01,1.060380967405879460e+01
1.243670263528380282e+01,2.025262351919549531e+01,1.235230742086850775e+01,1.204565795202296741e+01,2.304472945947415852e+01,1.222750575620385405e+01
1.432089166554221116e+01,2.372495939720235825e+01,1.533096113236392100e+01,1.682093199915473392e+01,2.275349866465748150e+01,1.093707314861884861e+01
1.740741635378383378e+01,2.242690657959474976e+01,1.623623423667101306e+01,1.250021466879054088e+01,2.281296330530837224e+01,9.528021319021727109e+00
1.560972104163831631e+01,1.838948855154269424e+01,1.300726530496396549e+01,1.264363341287092446e+01,2.015691510832588662e+01,1.046809047415152705e+01
