1.564421166976012145e+01,1.762426605571841876e+01,1.795815352672147114e+01,1.860213995423464794e+01,1.443408290335552913e+01,1.916072487060304397e+01
1.736899341104376759e+01,1.897631232352181030e+01,1.609952090534257607e+01,1.295940219171107088e+01,2.028572268036194970e+01,1.972596573518515584e+01
1.182295179614461667e+01,1.548211300797888690e+01,3.994504221238117658e+00,7.418046000722433142e+00,2.066403629910531947e+01,4.693912287695158447e+00
1.158319621659592968e+01,2.428281616444836999e+01,1.551631228024818832e+01,1.029573867302197065e+01,2.006656338574650178e+01,9.538338096843238745e+00
1.457122835912014480e+01,1.724142025869135253e+01,1.354616125001421700e+01,1.559146383113252021e+01,1.855323130297846035e+01,1.326842421965746155e+01
1.669096576771307383e+01,1.614823036335335260e+01,8.850109276647348366e+00,1.754758555412719190e+01,1.033747075075394761e+01,1.133099396941116765e+01
2.008233488985096571e+01,2.738686100628784459e+01,1.084288955365329876e+01,2.036930157466077063e+01,2.549653000953840376e+01,8.377993895195334773e+00
9.264318549066517861e+00,1.078750383839232363e+01,1.741333022536256792e+01,1.930434121051157703e+01,2.221967429494323554e+01,1.852459229858183321e+01
1.505649202715391510e+01,2.035033074592321256e+01,1.087091273136671887e+01,1.838403296415066634e+01,2.438416711997212971e+01,8.153817664731016990e+00
1.566356828103286247e+01,2.484218868836855165e+01,1.371443417979909896e+01,1.414877830996001151e+01,2.517054986990572374e+01,1.220752731400485125e+01
1.945441865771800849e+01,1.994091896663812946e+01,1.263623091570520884e+01,2.084825794413663402e+01,2.484237400831250042e+01,1.278052276485503924e+01
9.249205134687255025e+00,1.477835619171164794e+01,1.747506032788320951e+01,7.917910869893301395e+00,1.456060922785830947e+01,1.678172134154693396e+01
1.442910820409834116e+01,1.354572411875083660e+01,1.404790326088961372e+01,1.540903788619476167e+01,1.239651012884445080e+01,1.397077160122881168e+01
1.500924677102119986e+01,2.642509291802308624e+01,1.731597562799498391e+01,1.440707554723667805e+01,2.688082569736959471e+01,1.562907634493934061e+01
2.297977465369875105e+01,2.069742674737794985e+01,2.391218453421662815e+01,2.167097665496569903e+01,3.068525338451538431e+01,1.766897392082917762e+01
1.692719644016202452e+01,2.350838853437326748e+01,4.934828910068220331e+00,1.436398170311774969e+01,2.255165462178906211e+01,3.907527304558781722e+00
1.482707604663191781e+01,1.867863271940531078e+01,1.287935559743426950e+01,1.143935940842756338e+01,2.106157948378895028e+01,1.577846230868366817e+01
1.197307233695465456e+01,2.406697842819573552e+01,8.754617115162313112e+00,9.487595803567321795e+00,2.253917545027729119e+01,9.087414395942467138e+00
1.510465571070565183e+01,1.939380322405873613e+01,1.221258744138725305e+01,1.390951239158732733e+01,2.037557694859003377e+01,1.306349098783596574e+01
1.120191461590091286e+01,1.614079600204297549e+01,1.335954985934743355e+01,1.337369536989333341e+01,1.729284917654748455e+01,1.632086789535995308e+01
