1.401638238224018096e+01,1.934964026571026707e+01,1.762380092410641907e+01,1.335489812837563228e+01,1.785846190841172998e+01,1.571939794893980036e+01
8.343966944102769290e+00,1.624137541644440219e+01,1.707196579917270896e+01,1.230447024592371363e+01,1.613837391913569519e+01,1.820433886775834154e+01
8.816735889278604077e+00,1.914771502290703253e+01,6.193751858655661913e+00,6.083209750984602593e+00,1.653237648249884728e+01,9.683875657981735330e+00
1.348755095239064872e+01,2.722014554296339384e+01,1.446672234329468054e+01,1.355009152549022211e+01,2.456176628212731572e+01,1.162212284442380472e+01
1.239204270778452610e+01,2.149485768155879128e+01,1.250473141580692626e+01,1.382044672324895807e+01,2.085725768254390289e+01,1.007124220330443976e+01
1.859590088402969243e+01,1.437217525975711752e+01,9.002100699746907964e+00,2.084036654602619620e+01,1.307575757025626295e+01,8.380032643704826256e+00
1.740581339525011728e+01,2.536442549991554074e+01,8.471829920929490498e+00,2.080240222696376762e+01,2.557741460920035337e+01,6.603863240768207632e+00
1.315881348346399626e+01,1.014173841865145675e+01,1.815895368097874041e+01,1.907940002509159783e+01,2.084306011220168386e+01,1.547377155543861882e+01
1.483067143019749601e+01,1.983004563479020987e+01,9.837996255624080533e+00,1.733970435690604361e+01,2.468623981744454099e+01,8.101314009816293904e+00
1.639811971832548565e+01,2.260843678618664399e+01,1.296692451710751293e+01,1.412087800315944364e+01,1.908980440876096552e+01,1.534581115401985940e+01
2.094213568605717057e+01,2.188368080918208847e+01,1.075996930463145063e+01,1.737802512514957343e+01,2.693092350382030276e+01,1.573612161321572067e+01
8.754169892095578831e+00,1.472061385597091743e+01,1.510122920271687974e+01,8.120889397005839783e+00,1.343220046994362171e+01,1.529055467420619685e+01
1.414379726676681059e+01,1.332876962483197936e+01,1.743556076955504608e+01,1.615774002044145163e+01,1.504920915075064514e+01,1.314033764238531887e+01
1.414967568125299380e+01,2.229962198401456774e+01,1.727244202795729677e+01,1.290501729864414138e+01,2.531729838524935516e+01,1.719426782285557564e+01
2.270355551399718053e+01,2.170667617053359777e+01,2.310132055375596138e+01,2.158007186714264591e+01,3.087649982783129943e+01,1.693842454692271104e+01
1.806203022833311778e+01,2.570362475239797106e+01,8.083627095428324694e+00,1.395786469484476555e+01,2.542244042426613504e+01,8.900572706766528341e+00
1.275022691838615962e+01,1.792018227346909853e+01,1.674321976335126649e+01,1.371875571104957814e+01,1.748052124056980361e+01,1.948298362888387913e+01
7.099721516288122203e+00,2.216542636569854352e+01,1.125590720202883510e+01,7.805979490284896904e+00,1.995287247774344763e+01,8.806173846574269604e+00
1.523637743595635285e+01,1.826760822564200026e+01,1.159812804644689521e+01,1.641626253080850972e+01,1.892592640099572421e+01,9.972457040921616667e+00
1.499223753415838090e+01,1.382753052806443073e+01,1.372545630525960014e+01,1.551104165534492196e+01,2.031380512438625274e+01,1.752990025425704346e+01
