1.306558169448725515e+01,1.828063641663698746e+01,1.505906690146804827e+01,1.236360213607741976e+01,1.732552628606384815e+01,1.711707001578577803e+01
1.414173572229838349e+01,1.747953690612989419e+01,1.703689377125986937e+01,1.235829575672248737e+01,1.799131057969027836e+01,1.669679498275713669e+01
1.240335110644014804e+01,1.890018109377959377e+01,1.213970058053694423e+01,7.722638484836550354e+00,1.791115501307401559e+01,1.390343548570492693e+01
1.375098253350966360e+01,2.443388280193297035e+01,1.040054604769713187e+01,1.118800728383716603e+01,2.729998417841060387e+01,7.572705487630628340e+00
1.451763520842451705e+01,2.130478702394024637e+01,1.295234718605778923e+01,1.453009041617089103e+01,1.982809542177360029e+01,7.942346966613873072e+00
1.911267050683887092e+01,1.971371712582953251e+01,6.649795118180662712e+00,1.912772043061520932e+01,1.663799963292044737e+01,6.724282096071344306e+00
1.639970599001458140e+01,2.138431745554036567e+01,1.030808764960592860e+01,1.755745162928582914e+01,2.008003567250477772e+01,1.123415511127991628e+01
1.447262000382316494e+01,1.452368683131322236e+01,1.545919909005706039e+01,1.678465742760423751e+01,2.100059534449164644e+01,1.096481309099312718e+01
1.140509790562050085e+01,2.493257010597647039e+01,8.961775315876119308e+00,1.434019243397150767e+01,2.227347429168504078e+01,8.305593447910823102e+00
1.341744148037544448e+01,2.093983435079383071e+01,1.626961784515282616e+01,1.325824490174056969e+01,1.639453719906650875e+01,1.733340430931151488e+01
1.773805699494333865e+01,2.272897927101864113e+01,1.483185828609941126e+01,1.837998133834071268e+01,2.102827086182658789e+01,1.201185702190750604e+01
9.350237042650796582e+00,1.368130445066382883e+01,1.542308735404340148e+01,8.089232656893020845e+00,1.326050308506514419e+01,1.463241630890324529e+01
1.631664653791788311e+01,1.259505242479974285e+01,1.284671654027908083e+01,1.537775017171606606e+01,1.210046809180859206e+01,1.549306546083325742e+01
1.321572609460061543e+01,2.304649016243647708e+01,1.808850513204159682e+01,1.277018751532708052e+01,2.377542300364585515e+01,1.680665260389197613e+01
1.441560971866293528e+01,1.775661852674000940e+01,2.274672073527302985e+01,1.954616472158069129e+01,2.870496900120869554e+01,1.829651954902586297e+01
1.686292257085855439e+01,2.362613752761924246e+01,8.090628581996174518e+00,1.785649261933956922e+01,2.882846300282456298e+01,8.774678881566343236e+00
1.273565746744409211e+01,1.832960514266667928e+01,1.251935829562079405e+01,1.249071654590885849e+01,1.894015560289123812e+01,1.511029582492123602e+01
6.163696693469272070e+00,2.534568927462818522e+01,1.206124421306202166e+01,1.539621025376861851e+01,2.165611819803210736e+01,3.562937195396538748e+00
1.423788649698782649e+01,2.027045974607394996e+01,1.281613105607029190e+01,1.547728780579543439e+01,1.786002263150343694e+01,1.299024034613082357e+01
1.430569966535554371e+01,1.365529466858928842e+01,1.446529636834139154e+01,1.277586136171971809e+01,1.461736679513538917e+01,1.920746174634734160e+01
