1.455316457640488892e+01,1.742382890464205758e+01,1.541048830095886224e+01,1.398617817334632818e+01,1.678088225678889245e+01,1.674380540919024440e+01
1.460220850295424100e+01,1.699138357845117753e+01,1.591435865178583065e+01,1.443171038729132682e+01,1.866193658432445091e+01,1.645282417716034118e+01
1.130312623740062072e+01,1.702085595044026789e+01,9.862910569860574128e+00,8.232793927629684205e+00,1.761166723818475788e+01,1.234297628182747708e+01
1.512265093408306349e+01,2.562627063237908231e+01,1.329757598224209758e+01,1.107943035603365090e+01,2.750484381233138009e+01,9.992668170609158906e+00
1.382014393264296714e+01,1.920886451381630167e+01,1.360518093230495928e+01,1.427321898819715429e+01,1.995424856419797521e+01,9.424415232955503541e+00
1.999608852255278535e+01,2.000730313391345305e+01,5.910439560302584994e+00,1.868902554645602265e+01,1.631549058265272834e+01,6.966135242075313982e+00
1.838576886618551853e+01,1.978747359638998660e+01,9.594613610824266559e+00,1.844965070202965407e+01,1.841683182591937751e+01,1.050833825612162364e+01
1.354783692164965458e+01,1.196307439824695606e+01,1.737743343592732970e+01,1.730615757222631501e+01,2.017588777163113534e+01,1.303126354861729119e+01
1.232441729765659311e+01,2.371182997283828087e+01,8.743208114912443207e+00,1.597685316753731044e+01,2.414584933714645132e+01,8.255556449206357783e+00
1.316076949926352668e+01,2.177019247112555433e+01,1.427105364523703912e+01,1.280079790692167840e+01,1.584619380424065938e+01,1.877727027281819616e+01
1.994262456196018007e+01,2.262492559735943587e+01,1.422560079968348035e+01,1.812254871404607570e+01,2.076301590356027660e+01,1.447644310511555688e+01
8.083471864516052818e+00,1.424931703726117505e+01,1.677009419706329396e+01,7.661999655384996721e+00,1.288075586834045971e+01,1.672596694297171283e+01
1.599365483593667925e+01,1.484039893329363835e+01,1.643708488955223146e+01,1.470950413468340656e+01,1.567618164156571048e+01,1.439706751544524899e+01
1.265538450801315662e+01,2.190302294743546696e+01,1.763591393185680900e+01,1.158694161848176307e+01,2.376249782252975606e+01,1.714584672365247187e+01
1.740780860521879703e+01,1.962571120091838139e+01,2.217709126711910628e+01,1.963502205076024509e+01,2.607415539112624714e+01,1.927456677635948878e+01
1.509186462756319891e+01,2.412370311434728265e+01,7.866833502486355378e+00,1.780065720271117868e+01,2.813358444763964883e+01,8.979741094285731862e+00
1.313545113851641943e+01,1.672247052558444480e+01,1.259118014045781742e+01,1.164606657255325572e+01,1.676177883757816289e+01,1.291512214814763126e+01
4.833845195142994378e+00,2.414118954650227877e+01,1.164302779527143983e+01,1.235473478588528806e+01,2.163057780083861914e+01,6.216399861656123349e+00
1.374725948413500554e+01,1.795482382163029911e+01,1.229018529836809215e+01,1.606138909146278948e+01,1.790602516490804064e+01,1.277104991974285575e+01
1.411572074126513066e+01,1.348999193937984309e+01,1.315454835948599488e+01,1.288894153757957639e+01,1.477210906625469633e+01,2.027471646533381744e+01
